time,emo
0.5608899297423888,3.892727600111379
0.5611241217798595,3.888895321325594
0.5613583138173303,3.8928119449707514
0.5615925058548009,3.8886223528284996
0.5618266978922717,3.892835141483463
0.5620608899297423,3.888644952170976
0.5622950819672131,3.8926804893479257
0.5625292740046838,3.8927720469135014
0.5627634660421545,3.8093910971102636
0.5629976580796252,3.8091869272980348
0.5632318501170961,3.808540198619149
0.5634660421545667,3.8049883457680598
0.5637002341920375,3.8027049607729575
0.5639344262295082,3.799131063314389
0.564168618266979,3.8026273065922385
0.5644028103044496,3.80271115816984
0.5646370023419204,3.8028724655239703
0.564871194379391,3.804538045772092
0.5651053864168618,3.8045789843159743
0.5653395784543325,3.80107677345288
0.5655737704918032,3.7975538564173554
0.5658079625292741,3.751731175930585
0.5660421545667448,3.7855078564455678
0.5662763466042156,3.7856493652566
0.5665105386416862,3.7791982968981843
0.566744730679157,3.7789941148163715
0.5669789227166276,3.7787960418361894
0.5672131147540984,3.7788588989573357
0.5674473067915691,3.7784881119087754
0.5676814988290398,3.783634392797508
0.5679156908665105,3.7843386936627037
0.5681498829039813,3.8011123217881213
0.5683840749414519,3.7970427531880278
0.5686182669789228,3.801000928499421
0.5688524590163935,3.891126974414894
0.5690866510538642,3.8914781007401236
0.5693208430913349,3.8917911580967477
0.5695550351288057,3.894759553064568
0.5697892271662763,3.970643922331588
0.5700234192037471,3.974743559141997
0.5702576112412178,3.970433598719587
0.5704918032786885,3.9743845286108743
0.5707259953161592,3.973147906287065
0.57096018735363,3.974139658364835
0.5711943793911006,3.9741288418886365
0.5714285714285715,3.9732306178560792
0.5716627634660422,3.9693126191054975
0.5718969555035129,3.9736945766214786
0.5721311475409836,3.9695533398243388
0.5723653395784544,3.975241041915574
0.572599531615925,3.9763751034943553
0.5728337236533958,3.881769452398373
0.5730679156908665,3.88216036607419
0.5733021077283372,3.803519291103435
0.5735362997658079,3.8034617503475294
0.5737704918032787,3.803474546847101
0.5740046838407493,3.799482158492022
0.5742388758782202,3.8033996269848647
0.5744730679156909,3.7993062469966445
0.5747072599531616,3.8079375153517607
0.5749414519906323,3.8079325509344337
0.5751756440281031,3.807649975534443
0.5754098360655738,3.8076662788010167
0.5756440281030445,3.8083189533308306
0.5758782201405153,3.8102433020175788
0.5761124121779859,3.8103511355133177
0.5763466042154567,3.810902165009777
0.5765807962529274,3.8114588105952305
0.5768149882903982,3.8118416850356076
0.5770491803278689,3.8120135512609936
0.5772833723653397,3.811724664629515
0.5775175644028103,3.809049980082827
0.5777517564402811,3.8087061112954874
0.5779859484777518,3.8047640345774187
0.5782201405152225,3.8089680278082803
0.5784543325526932,3.805744649399281
0.578688524590164,3.808623235628218
0.5789227166276346,3.8046763190368527
0.5791569086651054,3.8058801742155692
0.579391100702576,3.8057589923658823
0.5796252927400469,3.805569691958922
0.5798594847775176,3.805419060592728
0.5800936768149884,3.8057050525060134
0.580327868852459,3.8016505165094063
0.5805620608899298,3.801062767726514
0.5807962529274004,3.8034958855346894
0.5810304449648712,3.8039389530966825
0.5812646370023419,3.80400097362538
0.5814988290398126,3.80419143456518
0.5817330210772833,3.804037365711835
0.5819672131147541,3.804874819971879
0.5822014051522247,3.8008154479504275
0.5824355971896956,3.804178079004932
0.5826697892271663,3.8002021176863288
0.582903981264637,3.804486877149929
0.5831381733021077,3.8003789321960335
0.5833723653395785,3.8043100850626494
0.5836065573770491,3.8041878437580676
0.5838407494145199,3.8039176824821648
0.5840749414519906,3.803975369897196
0.5843091334894613,3.804192208733284
0.584543325526932,3.800161173176371
0.5847775175644028,3.8022697149723825
0.5850117096018737,3.802043033779684
0.5852459016393443,3.800168706528289
0.5854800936768151,3.8030328732795065
0.5857142857142857,3.7272192920922733
0.5859484777517565,3.729163924321539
0.5861826697892272,3.729612138675216
0.5864168618266979,3.7295774670998356
0.5866510538641686,3.716536849761198
0.5868852459016394,3.7153535512608897
0.58711943793911,3.7157164631601725
0.5873536299765808,3.715647928554188
0.5875878220140515,3.717629335950943
0.5878220140515223,3.7166641350721865
0.588056206088993,3.7166171899898868
0.5882903981264638,3.7189871819314164
0.5885245901639344,3.715319052561207
0.5887587822014052,3.717335620921248
0.5889929742388759,3.714113545667517
0.5892271662763466,3.7169428014747674
0.5894613583138173,3.7130614253076466
0.5896955503512881,3.716032280980623
0.5899297423887587,3.71520488457807
0.5901639344262295,3.714908437325627
0.5903981264637002,3.7149365154721967
0.590632318501171,3.717674930886042
0.5908665105386417,3.713714193528169
0.5911007025761125,3.717073297346621
0.5913348946135831,3.713279470395988
0.5915690866510539,3.7165559455536616
0.5918032786885246,3.7165068802888213
0.5920374707259953,3.7169405801213755
0.592271662763466,3.717036363580337
0.5925058548009368,3.716906342657184
0.5927400468384074,3.7134272766476726
0.5929742388758782,3.71623979420473
0.593208430913349,3.712287380441345
0.5934426229508197,3.7163994777125806
0.5936768149882904,3.7133310657753844
0.5939110070257612,3.6557433670106496
0.5941451990632318,3.5748787037939547
0.5943793911007026,3.5686216820205825
0.5946135831381734,3.558706240025531
0.594847775175644,3.5571681539664075
0.5950819672131148,3.5518481024733113
0.5953161592505855,3.552180989119275
0.5955503512880562,3.552424290857244
0.5957845433255269,3.5526326460594344
0.5960187353629978,3.5525097685192955
0.5962529274004684,3.552449814113894
0.5964871194379392,3.5525222133207643
0.5967213114754099,3.5522313046480947
0.5969555035128806,3.5214955290052155
0.5971896955503513,3.5216320144201734
0.5974238875878221,3.5211805095178708
0.5976580796252927,3.5174952917886007
0.5978922716627635,3.5211752037517328
0.5981264637002341,3.521156014665707
0.5983606557377049,3.5238967518577415
0.5985948477751756,3.524099901913671
0.5988290398126465,3.523583494035224
0.5990632318501171,3.5199411684234456
0.5992974238875879,3.523273070852434
0.5995316159250585,3.5194512043503403
0.5997658079625293,3.5235277903628526
0.6,3.51990255379032
0.6002341920374707,3.5193691943998093
0.6004683840749414,3.5193197673084486
0.6007025761124122,3.5197204047963515
0.6009367681498828,3.519497276037538
0.6011709601873536,3.5197784796824934
0.6014051522248243,3.515936865568744
0.6016393442622952,3.519909619194071
0.6018735362997658,3.51673144525004
0.6021077283372366,3.5205664257717197
0.6023419203747072,3.521182770411572
0.602576112412178,3.521133452591774
0.6028103044496487,3.5211318115681727
0.6030444964871194,3.521175010956569
0.6032786885245901,3.5212046028304287
0.6035128805620609,3.521209408344584
0.6037470725995315,3.51739491108302
0.6039812646370023,3.5202822115974324
0.6042154566744732,3.4819376919956833
0.6044496487119438,3.4810920961476257
0.6046838407494146,3.4815080570682926
0.6049180327868853,3.4810866632829978
0.605152224824356,3.481044921372931
0.6053864168618267,3.481384105007931
0.6056206088992975,3.480714236639405
0.6058548009367681,3.4176251697080247
0.6060889929742389,3.417541717399463
0.6063231850117096,3.417451601661308
0.6065573770491803,3.3490750007619945
0.606791569086651,3.3489776373383497
0.6070257611241219,3.3491684739232923
0.6072599531615925,3.3462316995102106
0.6074941451990633,3.2648220214492927
0.607728337236534,3.2613611259446222
0.6079625292740047,3.2642747430626198
0.6081967213114754,3.260821284325976
0.6084309133489462,3.2640684823475903
0.6086651053864168,3.2636384707911934
0.6088992974238876,3.264556663952228
0.6091334894613583,3.2576221332525908
0.609367681498829,3.256988798516115
0.6096018735362997,3.2536158162320814
0.6098360655737706,3.2513806113569945
0.6100702576112412,3.2479307029409688
0.610304449648712,3.2517059086581956
0.6105386416861827,3.2483011565896165
0.6107728337236534,3.2462287169273005
0.6110070257611241,3.2460619453220305
0.6112412177985949,3.23440592819177
0.6114754098360655,3.234699517230123
0.6117096018735363,3.2335537756469064
0.611943793911007,3.2302091235817914
0.6121779859484777,3.1955826840245933
0.6124121779859485,3.1923513066739946
0.6126463700234193,3.156318102566712
0.6128805620608899,3.152887732272882
0.6131147540983607,3.128338899047468
0.6133489461358314,3.128448844692818
0.6135831381733021,3.1287222961572225
0.6138173302107729,3.0746804945857926
0.6140515222482436,3.0751033045623353
0.6142857142857143,3.074827356655386
0.614519906323185,3.0685949846770817
0.6147540983606558,3.068742774983396
0.6149882903981264,2.9743920053391273
0.6152224824355973,2.9743740594585497
0.615456674473068,2.974451954192499
0.6156908665105387,2.9742354228159074
0.6159250585480094,2.9120632364108876
0.6161592505854802,2.9120068664566308
0.6163934426229508,2.9122685700361686
0.6166276346604216,2.9122994430753315
0.6168618266978922,2.9093527575406446
0.617096018735363,2.912337447962476
0.6173302107728337,2.91242714206334
0.6175644028103044,2.91240139715608
0.6177985948477751,2.9125978365068064
0.618032786885246,2.913702653944896
0.6182669789227166,2.910593026474016
0.6185011709601874,2.91360853605191
0.6187353629976581,2.9105782861542173
0.6189695550351288,2.913661684541246
0.6192037470725995,2.912315194593078
0.6194379391100703,2.915364678654125
0.6196721311475409,2.9153717301228146
0.6199063231850117,2.9149540123729563
0.6201405152224824,2.91520708943227
0.6203747072599531,2.915476527397577
0.6206088992974239,2.912431008331327
0.6208430913348947,2.915266223798411
0.6210772833723653,2.912814861926833
0.6213114754098361,2.9159493961451193
0.6215456674473068,2.9159233975496814
0.6217798594847775,2.915486887009212
0.6220140515222482,2.9158632309664005
0.622248243559719,2.9159144713602347
0.6224824355971896,2.9127954973752646
0.6227166276346604,2.90619476577401
0.6229508196721311,2.903298272030549
0.6231850117096018,2.8917418659839007
0.6234192037470727,2.8914895557830187
0.6236533957845434,2.8913790509902286
0.6238875878220141,2.8913113273885704
0.6241217798594848,2.8916770143295234
0.6243559718969556,2.8916946116084756
0.6245901639344262,2.8921664651995904
0.624824355971897,2.892069937429808
0.6250585480093677,2.8922813383665202
0.6252927400468384,2.8922254999314854
0.6255269320843091,2.8923979947755125
0.6257611241217799,2.8925486581262527
0.6259953161592505,2.89232938342081
0.6262295081967214,2.8922195425667807
0.6264637002341921,2.893934623056124
0.6266978922716628,2.8938729927330855
0.6269320843091335,2.8936512320895362
0.6271662763466043,2.896892757362315
0.6274004683840749,2.8939557737959043
0.6276346604215457,2.897494801197
0.6278688524590164,2.8635722276927993
0.6281030444964871,2.863665923224168
0.6283372365339578,2.863679620819757
0.6285714285714286,2.8635204504593763
0.6288056206088993,2.8607426543905197
0.6290398126463701,2.862842665648091
0.6292740046838408,2.8598786939571945
0.6295081967213115,2.860658166327581
0.6297423887587822,2.8575214375232596
0.629976580796253,2.8096533258758094
0.6302107728337236,2.8095542059903553
0.6304449648711944,2.8095453384402242
0.630679156908665,2.771683167455036
0.6309133489461358,2.7720639054867124
0.6311475409836065,2.7715511962578314
0.6313817330210773,2.77371431519968
0.631615925058548,2.7746533821590926
0.6318501170960188,2.778121442021484
0.6320843091334895,2.778226678586702
0.6323185011709602,2.7778776394656806
0.6325526932084309,2.7777325509630324
0.6327868852459017,2.777950859681419
0.6330210772833724,2.778334261548513
0.6332552693208431,2.780962724245754
0.6334894613583139,2.7810755488634578
0.6337236533957845,2.781118804729091
0.6339578454332553,2.780967875540127
0.6341920374707259,2.7807833880893917
0.6344262295081968,2.7806425653480438
0.6346604215456675,2.7789194252112517
0.6348946135831383,2.7835241797347416
0.6351288056206089,2.782720700327032
0.6353629976580797,2.7776407021971927
0.6355971896955503,2.778183839985357
0.6358313817330211,2.7124242011981434
0.6360655737704918,2.7101882438428198
0.6362997658079625,2.6409247890416787
0.6365339578454332,2.6414842913956478
0.636768149882904,2.640891131244511
0.6370023419203746,2.6412146134070804
0.6372365339578455,2.641534409336005
0.6374707259953162,2.638751113798345
0.637704918032787,2.6362569551547637
0.6379391100702576,2.63374532782577
0.6381733021077284,2.6369197968915303
0.638407494145199,2.639419586700555
0.6386416861826698,2.6368849526994222
0.6388758782201405,2.631935975697259
0.6391100702576112,2.6314389879804896
0.6393442622950819,2.629734599581699
0.6395784543325527,2.6329216266969095
0.6398126463700234,2.6305591630777014
0.6400468384074942,2.6324520606029016
0.6402810304449649,2.629722763886085
0.6405152224824356,2.557742577195163
0.6407494145199063,2.650710844843153
0.6409836065573771,2.6503377557576546
0.6412177985948477,2.7209671069713095
0.6414519906323185,2.724849668587309
0.6416861826697892,2.7222672702719617
0.6419203747072599,2.7247500571545387
0.6421545667447306,2.721811704592258
0.6423887587822014,2.7086806681351083
0.6426229508196721,2.708685480282241
0.6428571428571429,2.7083824304084363
0.6430913348946137,2.7084624981487093
0.6433255269320843,2.7079036786515824
0.6435597189695551,2.7078712837693373
0.6437939110070258,2.706702370504937
0.6440281030444965,2.7067800062125658
0.6442622950819672,2.7071439616730286
0.644496487119438,2.707747394867132
0.6447306791569086,2.7044784478147994
0.6449648711943794,2.7041754522874064
0.6451990632318501,2.70331893588461
0.6454332552693209,2.711489196972037
0.6456674473067916,2.708675488778981
0.6459016393442624,2.7079157144560155
0.646135831381733,2.7050486280508834
0.6463700234192038,2.7070969742439743
0.6466042154566745,2.70429049102533
0.6468384074941452,2.705288439480217
0.6470725995316159,2.7058343869587302
0.6473067915690867,2.7051008516140977
0.6475409836065573,2.7050254921823127
0.6477751756440281,2.705395100666049
0.6480093676814989,2.702495062296246
0.6482435597189696,2.7048490877659637
0.6484777517564403,2.7097939282579446
0.6487119437939111,2.707522501027738
0.6489461358313817,2.7074824439004703
0.6491803278688525,2.707523663199791
0.6494145199063232,2.7080966850040173
0.6496487119437939,2.7129028035027165
0.6498829039812646,2.710021131680827
0.6501170960187354,2.711756407689602
0.650351288056206,2.7088208778694396
0.6505854800936768,2.7114644240841237
0.6508196721311476,2.7092113078456004
0.6510538641686183,2.713671848240123
0.651288056206089,2.7130933242826685
0.6515222482435598,2.713032547962773
0.6517564402810304,2.7128865031922365
0.6519906323185012,2.713788830194788
0.6522248243559718,2.713655833676436
0.6524590163934426,2.7152049892450463
0.6526932084309134,2.715053662161187
0.652927400468384,2.7149609867314486
0.6531615925058548,2.7140656662937026
0.6533957845433255,2.7088988236118463
0.6536299765807964,2.709570381506701
0.653864168618267,2.709537504508017
0.6540983606557378,2.709569912209082
0.6543325526932084,2.700899718157458
0.6545667447306792,2.700974242982221
0.6548009367681499,2.696200886608257
0.6550351288056206,2.6991967662287117
0.6552693208430913,2.7223359497119803
0.6555035128805621,2.7218217696470846
0.6557377049180327,2.722025666280228
0.6559718969555035,2.7223792706331675
0.6562060889929743,2.7194354123845335
0.656440281030445,2.7210575843052442
0.6566744730679157,2.718175843934494
0.6569086651053865,2.7321538880306107
0.6571428571428571,2.729213520553389
0.6573770491803279,2.7310142727037414
0.6576112412177986,2.7308842279853716
0.6578454332552693,2.7286623547102837
0.65807962529274,2.728849286003274
0.6583138173302108,2.7289763753101464
0.6585480093676814,2.7260840379116065
0.6587822014051522,2.726810668073473
0.659016393442623,2.7242255765620698
0.6592505854800937,2.726623624599555
0.6594847775175644,2.726964361277406
0.6597189695550352,2.7267407613010626
0.6599531615925058,2.726673979549116
0.6601873536299766,2.725327432918695
0.6604215456674473,2.7223642105495682
0.660655737704918,2.7252085488984252
0.6608899297423887,2.7223093547414536
0.6611241217798595,2.7250339100784036
0.6613583138173301,2.721986019336244
0.6615925058548009,2.6324030834992747
0.6618266978922717,2.6323124166595933
0.6620608899297424,2.6233830460081276
0.6622950819672132,2.623317003599272
0.6625292740046839,2.610750959483172
0.6627634660421546,2.607263061853882
0.6629976580796253,2.606272073742987
0.6632318501170961,2.6058359299640474
0.6634660421545667,2.60657997494667
0.6637002341920375,2.6073480234781505
0.6639344262295082,2.607447184335075
0.6641686182669789,2.6073160454320665
0.6644028103044497,2.6076609155061283
0.6646370023419205,2.607968263018573
0.6648711943793911,2.608036660508921
0.6651053864168619,2.598781734033093
0.6653395784543326,2.597937927634899
0.6655737704918033,2.62336274457437
0.665807962529274,2.627226134838478
0.6660421545667448,2.626995861100281
0.6662763466042154,2.6278546039334767
0.6665105386416862,2.6008919293618695
0.6667447306791568,2.6491257690615395
0.6669789227166276,2.638184960444453
0.6672131147540984,2.672001791271685
0.6674473067915692,2.665644564462697
0.6676814988290398,2.6627264947333926
0.6679156908665106,2.6673497423034656
0.6681498829039813,2.747347015424962
0.668384074941452,2.74612383451486
0.6686182669789227,2.746201199730351
0.6688524590163935,2.745287497853959
0.6690866510538641,2.7430506595776087
0.6693208430913349,2.7455954265575033
0.6695550351288055,2.7510224697844725
0.6697892271662763,2.690581625128954
0.6700234192037471,2.690391495932594
0.6702576112412179,2.6979738458099876
0.6704918032786885,2.698676128515984
0.6707259953161593,2.6986542349889886
0.6709601873536299,2.695918577274392
0.6711943793911007,2.698934387609107
0.6714285714285714,2.6960836629856018
0.6716627634660421,2.698760423534346
0.6718969555035129,2.699971687751125
0.6721311475409836,2.6999844883282855
0.6723653395784543,2.7051984319452362
0.6725995316159251,2.7209000244178956
0.6728337236533959,2.7267083263357743
0.6730679156908665,2.7371125158847653
0.6733021077283373,2.7374374280324956
0.673536299765808,2.7371953563805134
0.6737704918032787,2.737375058051337
0.6740046838407494,2.739164644163919
0.6742388758782202,2.739391219477325
0.6744730679156908,2.7394352806691544
0.6747072599531616,2.739531729891844
0.6749414519906323,2.739601672425691
0.675175644028103,2.739579269748452
0.6754098360655738,2.7386584538206056
0.6756440281030446,2.7388758152060864
0.6758782201405152,2.736197847184059
0.676112412177986,2.7402239495885294
0.6763466042154567,2.738397337040409
0.6765807962529274,2.738357400808933
0.6768149882903981,2.737565573007492
0.6770491803278689,2.7376235083391856
0.6772833723653395,2.7385073270407227
0.6775175644028103,2.741035311538861
0.677751756440281,2.738677783114082
0.6779859484777517,2.7380151768956247
0.6782201405152225,2.735118276817876
0.6784543325526933,2.737220382636384
0.6786885245901639,2.7371897026338163
0.6789227166276347,2.736173176516499
0.6791569086651054,2.73676072531575
0.6793911007025761,2.737514469422758
0.6796252927400468,2.734628886987795
0.6798594847775176,2.7425562529596306
0.6800936768149882,2.7401560689915696
0.680327868852459,2.7422560404055814
0.6805620608899297,2.7394395923829826
0.6807962529274004,2.7416803610828966
0.6810304449648712,2.742504381732911
0.681264637002342,2.7425449487660334
0.6814988290398127,2.6661822929855314
0.6817330210772834,2.6670172223983526
0.6819672131147542,2.6664764592512973
0.6822014051522248,2.666794377459803
0.6824355971896956,2.6665583523383765
0.6826697892271663,2.6665549186865003
0.682903981264637,2.6649337042410814
0.6831381733021077,2.665745829844578
0.6833723653395785,2.665501082714488
0.6836065573770492,2.665462030073803
0.68384074941452,2.66541995756536
0.6840749414519907,2.6647970715682265
0.6843091334894614,2.6647641272666878
0.6845433255269321,2.6621443001259504
0.6847775175644029,2.665002473754047
0.6850117096018735,2.6623455994899783
0.6852459016393443,2.665115684297237
0.685480093676815,2.6627431271323014
0.6857142857142857,2.6529637343385994
0.6859484777517564,2.6503526622485785
0.6861826697892272,2.5681116361007987
0.6864168618266979,2.5660928686396955
0.6866510538641687,2.562121941073447
0.6868852459016394,2.55942040435773
0.6871194379391101,2.5610914488716916
0.6873536299765808,2.558769764560311
0.6875878220140516,2.560268174880377
0.6878220140515222,2.5601117714003396
0.688056206088993,2.57034059450297
0.6882903981264636,2.568379043306306
0.6885245901639344,2.566162341815367
0.6887587822014051,2.5637399018115183
0.6889929742388758,2.561689318770842
0.6892271662763466,2.558993269455826
0.6894613583138174,2.5597437052143324
0.689695550351288,2.5595632383761715
0.6899297423887588,2.5593406836679042
0.6901639344262295,2.466061810519533
0.6903981264637002,2.4660426583153163
0.6906323185011709,2.4638610240003818
0.6908665105386417,2.4638119191745758
0.6911007025761124,2.466506754444629
0.6913348946135831,2.4642993344073774
0.6915690866510539,2.4667822245239797
0.6918032786885246,2.4644268590523404
0.6920374707259954,2.4649061829940666
0.6922716627634661,2.4625212327451296
0.6925058548009368,2.465477603827224
0.6927400468384075,2.4769178853390224
0.6929742388758783,2.4786771548828277
0.6932084309133489,2.4760980747010204
0.6934426229508197,2.4779529566578042
0.6936768149882904,2.4754949020910018
0.6939110070257611,2.4796346277367234
0.6941451990632318,2.4771144536398966
0.6943793911007026,2.4790659545996703
0.6946135831381733,2.476525903956457
0.6948477751756441,2.4790314161050495
0.6950819672131148,2.476397899161018
0.6953161592505855,2.4791394712958783
0.6955503512880562,2.554350584830008
0.695784543325527,2.5577080613245893
0.6960187353629976,2.5560404776192853
0.6962529274004684,2.5602764197178827
0.6964871194379391,2.5575387801104945
0.6967213114754098,2.5576185196032686
0.6969555035128805,2.5549717692094434
0.6971896955503513,2.551797413430531
0.697423887587822,2.5491376459118906
0.6976580796252928,2.5497323573957047
0.6978922716627635,2.5481320605085354
0.6981264637002342,2.5464904414168656
0.6983606557377049,2.543995694363919
0.6985948477751757,2.4817554022701716
0.6988290398126463,2.479287333474339
0.6990632318501171,2.4793865039961616
0.6992974238875878,2.479393997543219
0.6995316159250585,2.4793509362546002
0.6997658079625292,2.44546897969176
0.7000000000000001,2.439473648151868
0.7002341920374707,2.443273895971069
0.7004683840749415,2.437523475867983
0.7007025761124123,2.4465833904280494
0.7009367681498829,2.4508550174846846
0.7011709601873537,2.4528646956252147
0.7014051522248244,2.4522453723635635
0.7016393442622951,2.454803938757418
0.7018735362997658,2.4522769593034996
0.7021077283372366,2.4498706351243653
0.7023419203747072,2.4485954386493054
0.702576112412178,2.4528002041049266
0.7028103044496488,2.4501063472862854
0.7030444964871195,2.4022275105258593
0.7032786885245902,2.40048207398743
0.703512880562061,2.396823801721964
0.7037470725995316,2.394297016575407
0.7039812646370024,2.3967005268041657
0.704215456674473,2.3974939089067777
0.7044496487119438,2.3971114748640874
0.7046838407494145,2.394698446352147
0.7049180327868853,2.396431513717576
0.7051522248243559,2.394045165709856
0.7053864168618267,2.3820670732422413
0.7056206088992975,2.3801258056303096
0.7058548009367682,2.3755053271730477
0.7060889929742389,2.3730646599618384
0.7063231850117097,2.3751376544733396
0.7065573770491803,2.3726902713467237
0.7067915690866511,2.375079442077621
0.7070257611241217,2.372591127493924
0.7072599531615925,2.3710399995851112
0.7074941451990632,2.3684962484746186
0.7077283372365339,2.368874707896513
0.7079625292740046,2.3665679556581076
0.7081967213114755,2.3661418490669734
0.7084309133489461,2.363639631774307
0.7086651053864169,2.271464850621337
0.7088992974238876,2.271685565793423
0.7091334894613583,2.285184079436161
0.709367681498829,2.2848159917361692
0.7096018735362998,2.2990484048591973
0.7098360655737704,2.298816455045671
0.7100702576112412,2.2223971294156626
0.710304449648712,2.2276892570168734
0.7105386416861826,2.2257612068751875
0.7107728337236534,2.2255026049257065
0.7110070257611242,2.2232555507763423
0.711241217798595,2.1241582974662334
0.7114754098360656,2.1225919461104903
0.7117096018735364,2.115931767499427
0.711943793911007,2.1137294357063703
0.7121779859484778,2.1507897781006253
0.7124121779859485,2.1490107657650546
0.7126463700234192,2.108043174024106
0.7128805620608899,2.1062932654867224
0.7131147540983607,2.1146242435339637
0.7133489461358313,2.1216903357741317
0.7135831381733021,2.123486990954972
0.7138173302107729,2.1213860408898992
0.7140515222482436,2.123623742777833
0.7142857142857143,2.1215300293106423
0.7145199063231851,2.122192821887595
0.7147540983606557,2.120171798803015
0.7149882903981265,2.01453590934222
0.7152224824355972,2.0125581326684463
0.7154566744730679,2.0156235531177864
0.7156908665105386,2.0137292711916537
0.7159250585480094,2.015392153975871
0.71615925058548,2.013280836573224
0.7163934426229508,2.0115038794014968
0.7166276346604216,2.0094242855898035
0.7168618266978923,2.010683979493698
0.717096018735363,2.009293014684641
0.7173302107728338,2.0142830119666755
0.7175644028103044,2.0121015321722884
0.7177985948477752,1.9828304633380147
0.7180327868852459,1.9808014519976564
0.7182669789227166,1.9768057962319858
0.7185011709601873,1.976911368277178
0.7187353629976581,1.9769932880300813
0.7189695550351287,1.9772245064038836
0.7192037470725996,1.9784438475747694
0.7194379391100703,1.9783819625201808
0.719672131147541,1.9872968552964483
0.7199063231850117,1.987216359048853
0.7201405152224825,1.987229667505315
0.7203747072599532,1.9861226425380751
0.7206088992974239,1.9843972631154978
0.7208430913348947,1.977718214905851
0.7210772833723653,1.976102739914642
0.7213114754098361,1.9785233466642675
0.7215456674473067,1.9770204705993257
0.7217798594847775,1.9789721626239112
0.7220140515222483,1.9769842720214208
0.7222482435597191,1.9762149165911596
0.7224824355971897,1.9741860499690975
0.7227166276346605,1.9737616484384215
0.7229508196721312,1.9723677337218128
0.7231850117096019,2.031834705820256
0.7234192037470726,2.0297094655449013
0.7236533957845434,2.0306443095710334
0.723887587822014,2.0287406202655864
0.7241217798594848,2.0294422989999767
0.7243559718969554,2.028358064985576
0.7245901639344262,1.986740849755864
0.724824355971897,1.9846989443102292
0.7250585480093678,1.9867068235569536
0.7252927400468384,1.984717932739771
0.7255269320843092,1.986103408536522
0.7257611241217798,2.0372207365716735
0.7259953161592506,2.0390367940343648
0.7262295081967213,2.036934058511928
0.726463700234192,2.039254796127571
0.7266978922716627,2.037072714369364
0.7269320843091335,2.03902669671488
0.7271662763466041,2.0368360818581737
0.727400468384075,2.038713567316839
0.7276346604215457,2.036841871476095
0.7278688524590164,2.0367510433013387
0.7281030444964871,2.0367791904490935
0.7283372365339579,2.0369224011140186
0.7285714285714285,2.0368663768058983
0.7288056206088993,2.045483255801889
0.72903981264637,2.0455131364856114
0.7292740046838407,2.052044373961543
0.7295081967213114,2.050790364866859
0.7297423887587822,2.0499281135882064
0.7299765807962529,2.051994335414946
0.7302107728337237,2.0499216803396556
0.7304449648711945,2.0522806866601506
0.7306791569086651,2.050098188083968
0.7309133489461359,2.0523508952831624
0.7311475409836066,2.0507290311546353
0.7313817330210773,2.052941002323489
0.731615925058548,2.051226566927402
0.7318501170960188,2.035960453991892
0.7320843091334894,2.0338907123869254
0.7323185011709602,2.035955533224702
0.7325526932084309,2.0338159387073134
0.7327868852459016,2.035515666619051
0.7330210772833724,2.0356220237878273
0.7332552693208432,2.0376577167539773
0.7334894613583138,2.0381035897488573
0.7337236533957846,2.03974535615242
0.7339578454332553,2.0378316702739547
0.734192037470726,2.041510193265017
0.7344262295081967,2.039380920529459
0.7346604215456675,2.033415990725621
0.7348946135831381,2.0315738856801375
0.7351288056206089,2.0301047596766875
0.7353629976580796,2.0304146250944686
0.7355971896955504,1.9622721878334
0.7358313817330211,1.9604826695898414
0.7360655737704919,1.9628378076570676
0.7362997658079625,1.9610638716364392
0.7365339578454333,1.9626819605940673
0.736768149882904,1.9610604449253346
0.7370023419203747,1.889389505623714
0.7372365339578454,1.8875010160581824
0.7374707259953162,1.8655030155277401
0.7377049180327868,1.865190943952684
0.7379391100702576,1.912659505930854
0.7381733021077282,1.912814287602976
0.7384074941451991,1.9165050228013836
0.7386416861826698,1.9171931768597275
0.7388758782201406,1.918623021798996
0.7391100702576112,1.9256792086045273
0.739344262295082,1.9321210472533588
0.7395784543325528,1.9412849209809482
0.7398126463700234,1.939494258828632
0.7400468384074942,1.941828183778697
0.7402810304449648,1.9413719325686178
0.7405152224824356,1.943374444844992
0.7407494145199063,1.9414867971628595
0.740983606557377,1.9437158322952002
0.7412177985948478,1.9436221835547463
0.7414519906323186,1.9461581584456351
0.7416861826697893,1.9449965976225232
0.74192037470726,1.9462511278429548
0.7421545667447307,1.9443203622796539
0.7423887587822015,1.9454023807080547
0.7426229508196721,1.9434180757467958
0.7428571428571429,1.9443691484747674
0.7430913348946135,1.9478859560022008
0.7433255269320843,1.9477316719381441
0.743559718969555,1.9457735991530902
0.7437939110070259,1.9475915972528044
0.7440281030444965,1.945702037094436
0.7442622950819673,1.9475716066541833
0.7444964871194379,1.9455462128411887
0.7447306791569087,1.9474279640426257
0.7449648711943794,1.9454996523607049
0.7451990632318501,1.9484107754304438
0.7454332552693208,1.9465310119154038
0.7456674473067916,1.9469398141738052
0.7459016393442622,1.9451335007053374
0.746135831381733,1.9470706659278176
0.7463700234192037,1.9460792756014014
0.7466042154566745,1.9491600213373075
0.7468384074941452,1.9472050724072978
0.747072599531616,1.9468006738563315
0.7473067915690866,1.9467885271600747
0.7475409836065574,1.9969729954974575
0.7477751756440281,1.9834443459403026
0.7480093676814988,1.98399508091478
